id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
338000;instagram;2018-09-30 05:52:28;FALSE;like the #hurricane that will not be stopped, we will #rise ! no longer will our voices be #silent as we hid in the shadows crying #metoo i will not hide. i will #beheard #nomoresilence women we are the creators of the world. we hold the power of creation, the ability to give life. we are sacred beings with a divine calling. it is time to heal, to stand up and take our places as queens in this world. #beseen;;en;#hurricane, #rise, #silent, #metoo, #beheard, #nomoresilence, #beseen;;;;;0;;staceemagee;Stacee;;0;False;1;0;0;17;https://instagram.fyvr3-1.fna.fbcdn.net/vp/fc73fab9785bb0c87c5f82a944cf6365/5C80F86A/t51.2885-15/e15/39747153_147861369491346_8503847657673960701_n.jpg?_nc_ht=instagram.fyvr3-1.fna.fbcdn.net;0;FALSE;FALSE;FALSE;english;like the #hurricane that will not be stopped, we will #rise ! no longer will our voices be #silent as we hid in the shadows crying #metoo i will not hide. i will #beheard #nomoresilence women we are the creators of the world. we hold the power of creation, the ability to give life. we are sacred beings with a divine calling. it is time to heal, to stand up and take our places as queens in this world. #beseen;like the  that will not be stopped, we will  ! no longer will our voices be  as we hid in the shadows crying  i will not hide. i will   women we are the creators of the world. we hold the power of creation, the ability to give life. we are sacred beings with a divine calling. it is time to heal, to stand up and take our places as queens in this world. ;like stopped , ! longer voices hid shadows crying hide . women creators world . hold power creation , ability give life . sacred beings divine calling . time heal , stand take places queens world . ;[('like', 'IN'), ('stopped', 'VBN'), (',', ','), ('!', '.'), ('longer', 'JJR'), ('voices', 'NNS'), ('hid', 'VBP'), ('shadows', 'NNS'), ('crying', 'VBG'), ('hide', 'NN'), ('.', '.'), ('women', 'NNS'), ('creators', 'NNS'), ('world', 'NN'), ('.', '.'), ('hold', 'VB'), ('power', 'NN'), ('creation', 'NN'), (',', ','), ('ability', 'NN'), ('give', 'JJ'), ('life', 'NN'), ('.', '.'), ('sacred', 'JJ'), ('beings', 'NNS'), ('divine', 'NN'), ('calling', 'VBG'), ('.', '.'), ('time', 'NN'), ('heal', 'NN'), (',', ','), ('stand', 'VBP'), ('take', 'VB'), ('places', 'NNS'), ('queens', 'JJ'), ('world', 'NN'), ('.', '.')];like stop , ! longer voic hid shadow cri hide . women creator world . hold power creation , abil give life . sacr be divin call . time heal , stand take place queen world .;like stop , ! long voice hide shadow cry hide . woman creator world . hold power creation , ability give life . sacred being divine call . time heal , stand take place queens world .
338001;instagram;2018-09-30 05:53:37;FALSE;"leaf familia #botltampa #cigarlife #botl #smokeemifyougotem #smokinglamphasbeenlit #botlnychapter #ghost #heyeverybodylookatme #lookwhatihave #jumpontheetrain #themoreyouknow💫
#smokingnights #gotemwithanotherone #teamlazona #smokelazona #lazona #lazonastateofmind #floridacigarclub #neveragain #savetheelephants #metoo  #pushforprogress";;en;#BotlTampa, #CigarLife, #BOTL, #SmokeEmIfYouGotEm, #SmokingLampHasBeenLit, #BotlNYchapter, #ghost, #heyEverybodyLookAtMe, #lookWhatiHave, #jumpOnTheEtrain, #theMoreYouKnow💫, #smokingNights, #gotEmWithAnotherOne, #teamLaZona, #smokelazona, #LaZona, #LaZonaStateOfMind, #floridaCigarClub, #neveragain, #savetheelephants, #metoo, #pushForProgress;;;;;0;;ghostryderz;E;;0;False;5;0;0;203;https://instagram.fyvr3-1.fna.fbcdn.net/vp/6926773b332e14c6c8120db6547146c7/5D117636/t51.2885-15/e35/41620654_177187879823655_4619984928244506311_n.jpg?_nc_ht=instagram.fyvr3-1.fna.fbcdn.net;0;FALSE;FALSE;FALSE;english;"leaf familia #botltampa #cigarlife #botl #smokeemifyougotem #smokinglamphasbeenlit #botlnychapter #ghost #heyeverybodylookatme #lookwhatihave #jumpontheetrain #themoreyouknow💫
#smokingnights #gotemwithanotherone #teamlazona #smokelazona #lazona #lazonastateofmind #floridacigarclub #neveragain #savetheelephants #metoo  #pushforprogress";"leaf familia           hemoreyouknow💫
           ";leaf familia hemoreyouknow💫 ;[('leaf', 'NN'), ('familia', 'NNS'), ('hemoreyouknow💫', 'VBP')];leaf familia hemoreyouknow💫;leaf familia hemoreyouknow💫
338002;instagram;2018-09-30 05:54:37;FALSE;"""warrior woman""

this came a couple nights ago, finished it tonight.
grlpower...👸🏿👸🏾👸🏽👸🏼👸🏻👸
#poem #poetic #poems 
#poetry #poetrycommunity
#poetsofinstagram #poetryofinstagram #poemsofinstagram #women #mothers #ladies #girls #girlpower #feminist #justice #femaleempowerment #believewomen #believesurvivors #womensrights #metoo #enoughisenough #bgm #blackgirlmagic #azizabydesign #motivation #inspiration #culture #sexism";;en;#Poem, #Poetic, #poems, #poetry, #poetrycommunity, #poetsofinstagram, #poetryofinstagram, #poemsofinstagram, #Women, #Mothers, #ladies, #girls, #girlpower, #feminist, #justice, #Femaleempowerment, #BelieveWomen, #BelieveSurvivors, #WomensRights, #MeToo, #EnoughIsEnough, #BGM, #BlackGirlMagic, #AzizaByDesign, #Motivation, #Inspiration, #Culture, #sexism;;;;;0;;azizabydesign;AZIZA By Design | Rashida;;0;False;4;0;0;28;https://instagram.fyvr3-1.fna.fbcdn.net/vp/7324f403848e6cf8df8c0f06bd68a89a/5D0827C2/t51.2885-15/e35/41461609_592889711125578_4696937489892911320_n.jpg?_nc_ht=instagram.fyvr3-1.fna.fbcdn.net;0;FALSE;FALSE;FALSE;english;"""warrior woman""

this came a couple nights ago, finished it tonight.
grlpower...👸🏿👸🏾👸🏽👸🏼👸🏻👸
#poem #poetic #poems 
#poetry #poetrycommunity
#poetsofinstagram #poetryofinstagram #poemsofinstagram #women #mothers #ladies #girls #girlpower #feminist #justice #femaleempowerment #believewomen #believesurvivors #womensrights #metoo #enoughisenough #bgm #blackgirlmagic #azizabydesign #motivation #inspiration #culture #sexism";"""warrior woman""

this came a couple nights ago, finished it tonight.
grlpower...👸🏿👸🏾👸🏽👸🏼👸🏻👸
   
 oetrycommunity
                      ";`` warrior woman '' came couple nights ago , finished tonight . grlpower ... 👸🏿👸🏾👸🏽👸🏼👸🏻👸 oetrycommunity ;[('``', '``'), ('warrior', 'JJ'), ('woman', 'NN'), ('``', '``'), ('came', 'VBD'), ('couple', 'JJ'), ('nights', 'NNS'), ('ago', 'RB'), (',', ','), ('finished', 'VBD'), ('tonight', 'NN'), ('.', '.'), ('grlpower', 'NN'), ('...', ':'), ('👸🏿👸🏾👸🏽👸🏼👸🏻👸', 'CD'), ('oetrycommunity', 'NN')];`` warrior woman `` came coupl night ago , finish tonight . grlpower ... 👸🏿👸🏾👸🏽👸🏼👸🏻👸 oetrycommun; warrior woman  come couple night ago , finish tonight . grlpower ... 👸🏿👸🏾👸🏽👸🏼👸🏻👸 oetrycommunity
338003;instagram;2018-09-30 05:54:57;FALSE;"“shade laurel
scent of sage and thyme
a brown goat that turns back to stare
what took you so long?”
—fred marchant, said not said
•
i had some more somber ones lined up; they’ll keep until tomorrow. this week has been brutal. i needed something beautiful that just...was.
•
hope you enjoy it too.
•
•
•
#fredmarchant #saidnotsaid #poem #poetry #enigma #poesia #poesía #poema #poème #amwriting #writer #write #writing #writerscommunity #writersofinstagram #assinchair #bookish #bibliophile #bookstagram #bookstagrammer #wordlove #wordpoem #toughweek #kavanope #stopkavanaugh #ibelieveher #metoo";;en;#fredmarchant, #saidnotsaid, #poem, #poetry, #enigma, #poesia, #poesía, #poema, #poème, #amwriting, #writer, #write, #writing, #writerscommunity, #writersofinstagram, #assinchair, #bookish, #bibliophile, #bookstagram, #bookstagrammer, #wordlove, #wordpoem, #toughweek, #kavanope, #stopkavanaugh, #ibelieveher, #metoo;;;;;0;;cynthiarobinson2605;Cynthia Robinson;;0;False;0;0;0;69;https://instagram.fyvr3-1.fna.fbcdn.net/vp/1487164b4b375a2565c0adb58b8177dd/5D03CE02/t51.2885-15/e35/41760474_286921695249548_2974815758747992515_n.jpg?_nc_ht=instagram.fyvr3-1.fna.fbcdn.net;0;FALSE;FALSE;FALSE;english;"“shade laurel
scent of sage and thyme
a brown goat that turns back to stare
what took you so long?”
—fred marchant, said not said
•
i had some more somber ones lined up; they’ll keep until tomorrow. this week has been brutal. i needed something beautiful that just...was.
•
hope you enjoy it too.
•
•
•
#fredmarchant #saidnotsaid #poem #poetry #enigma #poesia #poesía #poema #poème #amwriting #writer #write #writing #writerscommunity #writersofinstagram #assinchair #bookish #bibliophile #bookstagram #bookstagrammer #wordlove #wordpoem #toughweek #kavanope #stopkavanaugh #ibelieveher #metoo";"“shade laurel
scent of sage and thyme
a brown goat that turns back to stare
what took you so long?”
—fred marchant, said not said
•
i had some more somber ones lined up; they’ll keep until tomorrow. this week has been brutal. i needed something beautiful that just...was.
•
hope you enjoy it too.
•
•
•
                          ";"“ shade laurel scent sage thyme brown goat turns back stare took long ? ” —fred marchant , said said • somber ones lined ; ’ keep tomorrow . week brutal . needed something beautiful ... . • hope enjoy . • • • ";"[('“', 'NN'), ('shade', 'VBD'), ('laurel', 'JJ'), ('scent', 'JJ'), ('sage', 'NN'), ('thyme', 'VBD'), ('brown', 'JJ'), ('goat', 'NN'), ('turns', 'VBZ'), ('back', 'RB'), ('stare', 'JJ'), ('took', 'VBD'), ('long', 'RB'), ('?', '.'), ('”', 'NN'), ('—fred', 'VBD'), ('marchant', 'NN'), (',', ','), ('said', 'VBD'), ('said', 'VBD'), ('•', 'JJ'), ('somber', 'JJ'), ('ones', 'NNS'), ('lined', 'VBD'), (';', ':'), ('’', 'CC'), ('keep', 'VB'), ('tomorrow', 'NN'), ('.', '.'), ('week', 'NN'), ('brutal', 'NN'), ('.', '.'), ('needed', 'VBN'), ('something', 'NN'), ('beautiful', 'JJ'), ('...', ':'), ('.', '.'), ('•', 'VB'), ('hope', 'NN'), ('enjoy', 'NN'), ('.', '.'), ('•', 'CC'), ('•', 'JJ'), ('•', 'NN')]";"“ shade laurel scent sage thyme brown goat turn back stare took long ? ” —fred marchant , said said • somber one line ; ’ keep tomorrow . week brutal . need someth beauti ... . • hope enjoy . • • •";" shade laurel scent sage thyme brown goat turn back stare take long ?  —fred marchant , say say • somber one line ; ’ keep tomorrow . week brutal . need something beautiful ... . • hope enjoy . • • •"
338004;instagram;2018-09-30 05:56:37;FALSE;"i want to echo some of the sentiments i have been bombarded with this week which have left me feeling both haunting & simultaneously emboldened (an odd combination i know). i have seen & heard many sister survivors voice their truth & share stories of trauma & heartache in a way that is invitational & offers a sense of solidarity to those who have endured similar experiences. sexual assault, rape, violence, childhood abuse & all the ways that people insert themselves forcibly resulting in the harm of others not only baffles my brain but also infuriates me on a cellular level. it gets under my skin into my bones... it’s the motivating force that drives me to stay in this gritty & glorious work of therapy. @embody.therapy
.
.
.
.
i have a desire to keep seeing people of every gender share their intimate stories of survival for the sake of the next generation... to not allow this harm to be stigmatic, perpetuate or stay hidden in the darkness. .
.
.
.
if i ever get the privilege of parenting children of my own• even if i can’t shield them from a cruel & unpredictable world• i will nurture their voices at an early age, to be aware of how valuable their “yes” or “no” is when it pertains to the perimeters of their own bodies. each human should feel a sense of love, safety & belonging to freely express themselves (not at the expense of another’s value or self respect). .
#breakthestigma #sistersurvivors #forwomenwhoroar #traumasupport #feircefighters #nevergiveup #metoo #timesup";;en;#breakthestigma, #sistersurvivors, #forwomenwhoroar, #traumasupport, #feircefighters, #nevergiveup, #metoo, #timesup;@embody.therapy;;;;0;;embody.therapy;Embodied Therapeutic Services;;0;False;0;0;0;19;https://instagram.fyvr3-1.fna.fbcdn.net/vp/53064c5c5cd690484de96ca6c4eb5610/5D0B32D6/t51.2885-15/e35/42124865_239321403401652_2503907676631597056_n.jpg?_nc_ht=instagram.fyvr3-1.fna.fbcdn.net;0;FALSE;FALSE;FALSE;english;"i want to echo some of the sentiments i have been bombarded with this week which have left me feeling both haunting & simultaneously emboldened (an odd combination i know). i have seen & heard many sister survivors voice their truth & share stories of trauma & heartache in a way that is invitational & offers a sense of solidarity to those who have endured similar experiences. sexual assault, rape, violence, childhood abuse & all the ways that people insert themselves forcibly resulting in the harm of others not only baffles my brain but also infuriates me on a cellular level. it gets under my skin into my bones... it’s the motivating force that drives me to stay in this gritty & glorious work of therapy. @embody.therapy
.
.
.
.
i have a desire to keep seeing people of every gender share their intimate stories of survival for the sake of the next generation... to not allow this harm to be stigmatic, perpetuate or stay hidden in the darkness. .
.
.
.
if i ever get the privilege of parenting children of my own• even if i can’t shield them from a cruel & unpredictable world• i will nurture their voices at an early age, to be aware of how valuable their “yes” or “no” is when it pertains to the perimeters of their own bodies. each human should feel a sense of love, safety & belonging to freely express themselves (not at the expense of another’s value or self respect). .
#breakthestigma #sistersurvivors #forwomenwhoroar #traumasupport #feircefighters #nevergiveup #metoo #timesup";"i want to echo some of the sentiments i have been bombarded with this week which have left me feeling both haunting & simultaneously emboldened (an odd combination i know). i have seen & heard many sister survivors voice their truth & share stories of trauma & heaache in a way that is invitational & offers a sense of solidarity to those who have endured similar experiences. sexual assault, rape, violence, childhood abuse & all the ways that people inse themselves forcibly resulting in the harm of others not only baffles my brain but also infuriates me on a cellular level. it gets under my skin into my bones... it’s the motivating force that drives me to stay in this gritty & glorious work of therapy. mbody.therapy
.
.
.
.
i have a desire to keep seeing people of every gender share their intimate stories of survival for the sake of the next generation... to not allow this harm to be stigmatic, perpetuate or stay hidden in the darkness. .
.
.
.
if i ever get the privilege of parenting children of my own• even if i can’t shield them from a cruel & unpredictable world• i will nuure their voices at an early age, to be aware of how valuable their “yes” or “no” is when it peains to the perimeters of their own bodies. each human should feel a sense of love, safety & belonging to freely express themselves (not at the expense of another’s value or self respect). .
       ";want echo sentiments bombarded week left feeling haunting & simultaneously emboldened ( odd combination know ) . seen & heard many sister survivors voice truth & share stories trauma & heaache way invitational & offers sense solidarity endured similar experiences . sexual assault , rape , violence , childhood abuse & ways people inse forcibly resulting harm others baffles brain also infuriates cellular level . gets skin bones ... ’ motivating force drives stay gritty & glorious work therapy . mbody.therapy . . . . desire keep seeing people every gender share intimate stories survival sake next generation ... allow harm stigmatic , perpetuate stay hidden darkness . . . . . ever get privilege parenting children own• even ’ shield cruel & unpredictable world• nuure voices early age , aware valuable “ yes ” “ ” peains perimeters bodies . human feel sense love , safety & belonging freely express ( expense another ’ value self respect ) . . ;[('want', 'JJ'), ('echo', 'NN'), ('sentiments', 'NNS'), ('bombarded', 'VBD'), ('week', 'NN'), ('left', 'VBD'), ('feeling', 'VBG'), ('haunting', 'VBG'), ('&', 'CC'), ('simultaneously', 'RB'), ('emboldened', 'VBN'), ('(', '('), ('odd', 'JJ'), ('combination', 'NN'), ('know', 'VBP'), (')', ')'), ('.', '.'), ('seen', 'VBN'), ('&', 'CC'), ('heard', 'VBN'), ('many', 'JJ'), ('sister', 'NN'), ('survivors', 'NNS'), ('voice', 'VBP'), ('truth', 'NN'), ('&', 'CC'), ('share', 'NN'), ('stories', 'NNS'), ('trauma', 'VBP'), ('&', 'CC'), ('heaache', 'VBP'), ('way', 'NN'), ('invitational', 'JJ'), ('&', 'CC'), ('offers', 'VBZ'), ('sense', 'NN'), ('solidarity', 'NN'), ('endured', 'VBD'), ('similar', 'JJ'), ('experiences', 'NNS'), ('.', '.'), ('sexual', 'JJ'), ('assault', 'NN'), (',', ','), ('rape', 'NN'), (',', ','), ('violence', 'NN'), (',', ','), ('childhood', 'NN'), ('abuse', 'NN'), ('&', 'CC'), ('ways', 'NNS'), ('people', 'NNS'), ('inse', 'VBP'), ('forcibly', 'RB'), ('resulting', 'VBG'), ('harm', 'NN'), ('others', 'NNS'), ('baffles', 'NNS'), ('brain', 'NN'), ('also', 'RB'), ('infuriates', 'VBZ'), ('cellular', 'JJ'), ('level', 'NN'), ('.', '.'), ('gets', 'VBZ'), ('skin', 'JJ'), ('bones', 'NNS'), ('...', ':'), ('’', 'VBP'), ('motivating', 'VBG'), ('force', 'NN'), ('drives', 'NNS'), ('stay', 'VBP'), ('gritty', 'JJ'), ('&', 'CC'), ('glorious', 'JJ'), ('work', 'NN'), ('therapy', 'NN'), ('.', '.'), ('mbody.therapy', 'NN'), ('.', '.'), ('.', '.'), ('.', '.'), ('.', '.'), ('desire', 'NN'), ('keep', 'VB'), ('seeing', 'VBG'), ('people', 'NNS'), ('every', 'DT'), ('gender', 'NN'), ('share', 'NN'), ('intimate', 'JJ'), ('stories', 'NNS'), ('survival', 'VBP'), ('sake', 'VBP'), ('next', 'JJ'), ('generation', 'NN'), ('...', ':'), ('allow', 'JJ'), ('harm', 'NN'), ('stigmatic', 'NN'), (',', ','), ('perpetuate', 'NN'), ('stay', 'NN'), ('hidden', 'JJ'), ('darkness', 'NN'), ('.', '.'), ('.', '.'), ('.', '.'), ('.', '.'), ('.', '.'), ('ever', 'RB'), ('get', 'VB'), ('privilege', 'NN'), ('parenting', 'VBG'), ('children', 'NNS'), ('own•', 'RB'), ('even', 'RB'), ('’', 'JJ'), ('shield', 'NN'), ('cruel', 'NN'), ('&', 'CC'), ('unpredictable', 'JJ'), ('world•', 'NN'), ('nuure', 'NN'), ('voices', 'NNS'), ('early', 'RB'), ('age', 'NN'), (',', ','), ('aware', 'JJ'), ('valuable', 'JJ'), ('“', 'JJ'), ('yes', 'NNS'), ('”', 'VBP'), ('“', 'JJ'), ('”', 'NN'), ('peains', 'VBZ'), ('perimeters', 'NNS'), ('bodies', 'NNS'), ('.', '.'), ('human', 'JJ'), ('feel', 'NN'), ('sense', 'NN'), ('love', 'NN'), (',', ','), ('safety', 'NN'), ('&', 'CC'), ('belonging', 'VBG'), ('freely', 'RB'), ('express', 'NN'), ('(', '('), ('expense', 'NN'), ('another', 'DT'), ('’', 'NN'), ('value', 'NN'), ('self', 'PRP'), ('respect', 'VBP'), (')', ')'), ('.', '.'), ('.', '.')];want echo sentiment bombard week left feel haunt & simultan embolden ( odd combin know ) . seen & heard mani sister survivor voic truth & share stori trauma & heaach way invit & offer sens solidar endur similar experi . sexual assault , rape , violenc , childhood abus & way peopl ins forcibl result harm other baffl brain also infuri cellular level . get skin bone ... ’ motiv forc drive stay gritti & gloriou work therapi . mbody.therapi . . . . desir keep see peopl everi gender share intim stori surviv sake next gener ... allow harm stigmat , perpetu stay hidden dark . . . . . ever get privileg parent children own• even ’ shield cruel & unpredict world• nuur voic earli age , awar valuabl “ ye ” “ ” peain perimet bodi . human feel sens love , safeti & belong freeli express ( expens anoth ’ valu self respect ) . .;want echo sentiment bombard week leave feel haunt & simultaneously embolden ( odd combination know ) . see & hear many sister survivor voice truth & share story trauma & heaache way invitational & offer sense solidarity endure similar experience . sexual assault , rape , violence , childhood abuse & way people inse forcibly result harm others baffle brain also infuriate cellular level . get skin bone ... ’ motivate force drive stay gritty & glorious work therapy . mbody.therapy . . . . desire keep see people every gender share intimate story survival sake next generation ... allow harm stigmatic , perpetuate stay hidden darkness . . . . . ever get privilege parent child own• even ’ shield cruel & unpredictable world• nuure voice early age , aware valuable  yes    peains perimeter body . human feel sense love , safety & belong freely express ( expense another ’ value self respect ) . .
338005;instagram;2018-09-30 05:59:34;FALSE;fearless girl! dr. christine blasey ford. #drblaseyford #drblasey #drchristineblaseyford #drchristine #drchristineford #istandwithdrblaseyford #istandwithher #believesurvivors #imwithher #believewomen #enough #timesup #metoo #fearlessgirl #fearless #fearlessfemales;;en;#drblaseyford, #drblasey, #drchristineblaseyford, #drchristine, #drchristineford, #istandwithdrblaseyford, #istandwithher, #believesurvivors, #imwithher, #believewomen, #enough, #timesup, #metoo, #fearlessgirl, #fearless, #fearlessfemales;;;;;0;;patricetanaka;patricetanaka;;0;False;8;0;0;133;https://instagram.fyvr3-1.fna.fbcdn.net/vp/e11346726afc30d190ffd3b7124ef574/5D08D4E9/t51.2885-15/e35/42174966_646573925736629_6192558909081758964_n.jpg?_nc_ht=instagram.fyvr3-1.fna.fbcdn.net;0;FALSE;FALSE;FALSE;english;fearless girl! dr. christine blasey ford. #drblaseyford #drblasey #drchristineblaseyford #drchristine #drchristineford #istandwithdrblaseyford #istandwithher #believesurvivors #imwithher #believewomen #enough #timesup #metoo #fearlessgirl #fearless #fearlessfemales;fearless girl! dr. christine blasey ford.                ;fearless girl ! dr. christine blasey ford . ;[('fearless', 'JJ'), ('girl', 'NN'), ('!', '.'), ('dr.', 'JJ'), ('christine', 'NN'), ('blasey', 'NN'), ('ford', 'NN'), ('.', '.')];fearless girl ! dr. christin blasey ford .;fearless girl ! dr. christine blasey ford .
